/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_02_18_19_00_18_494.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_02_18_19_00_18_494.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_02_18_19_00_18_494.jpg,0,1,0,16.94294
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_02_18_19_00_18_572.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_02_18_19_00_18_572.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_02_18_19_00_18_572.jpg,-0.2,0.7649705,0,17.66906
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_02_18_19_00_18_650.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_02_18_19_00_18_650.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_02_18_19_00_18_650.jpg,-0.4,0.532315,0,18.09974
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_02_18_19_00_18_730.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_02_18_19_00_18_730.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_02_18_19_00_18_730.jpg,-0.2255995,0.2902296,0,18.36194
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_02_18_19_00_18_805.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_02_18_19_00_18_805.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_02_18_19_00_18_805.jpg,-0.321057,0.06466866,0,18.41602
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_02_18_19_00_18_887.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_02_18_19_00_18_887.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_02_18_19_00_18_887.jpg,-0.09744358,0,0,18.30306
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_02_18_19_00_18_972.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_02_18_19_00_18_972.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_02_18_19_00_18_972.jpg,0,0,0,18.15985
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_02_18_19_00_19_049.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_02_18_19_00_19_049.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_02_18_19_00_19_049.jpg,-0.1,0,0,18.01482
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_02_18_19_00_19_130.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_02_18_19_00_19_130.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_02_18_19_00_19_130.jpg,-0.3,0,0,17.83395
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_02_18_19_00_19_210.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_02_18_19_00_19_210.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_02_18_19_00_19_210.jpg,-0.2244694,0,0,17.67382
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_02_18_19_00_19_289.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_02_18_19_00_19_289.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_02_18_19_00_19_289.jpg,0,0,0,17.52158
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_02_18_19_00_19_368.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_02_18_19_00_19_368.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_02_18_19_00_19_368.jpg,0,0,0,17.38729
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_02_18_19_00_19_455.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_02_18_19_00_19_455.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_02_18_19_00_19_455.jpg,0,0,0,17.25033
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_02_18_19_00_19_536.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_02_18_19_00_19_536.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_02_18_19_00_19_536.jpg,0,0,0,17.10906
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_02_18_19_00_19_606.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_02_18_19_00_19_606.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_02_18_19_00_19_606.jpg,0,0,0,16.97073
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_02_18_19_00_19_700.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_02_18_19_00_19_700.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_02_18_19_00_19_700.jpg,-0.15,0,0,16.82394
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_02_18_19_00_19_781.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_02_18_19_00_19_781.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_02_18_19_00_19_781.jpg,-0.4,0,0,16.07322
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_02_18_19_00_19_850.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_02_18_19_00_19_850.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_02_18_19_00_19_850.jpg,-0.5349777,0,0,16.40499
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_02_18_19_00_19_921.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_02_18_19_00_19_921.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_02_18_19_00_19_921.jpg,-0.6066121,0,0,16.2006
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_02_18_19_00_19_996.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_02_18_19_00_19_996.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_02_18_19_00_19_996.jpg,-0.7566122,0,0,15.52092
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_02_18_19_00_20_070.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_02_18_19_00_20_070.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_02_18_19_00_20_070.jpg,-0.9566122,0,0,15.24822
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_02_18_19_00_20_152.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_02_18_19_00_20_152.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_02_18_19_00_20_152.jpg,-1,0,0,14.96203
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_02_18_19_00_20_224.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_02_18_19_00_20_224.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_02_18_19_00_20_224.jpg,-1,0,0,14.77744
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_02_18_19_00_20_305.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_02_18_19_00_20_305.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_02_18_19_00_20_305.jpg,-0.916642,0,0,14.62627
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_02_18_19_00_20_382.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_02_18_19_00_20_382.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_02_18_19_00_20_382.jpg,-0.684937,0,0,15.11139
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_02_18_19_00_20_472.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_02_18_19_00_20_472.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_02_18_19_00_20_472.jpg,-0.4122185,0,0,14.48564
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_02_18_19_00_20_549.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_02_18_19_00_20_549.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_02_18_19_00_20_549.jpg,-0.1627445,0,0,14.42286
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_02_18_19_00_20_642.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_02_18_19_00_20_642.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_02_18_19_00_20_642.jpg,0,0,0,14.19577
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_02_18_19_00_20_728.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_02_18_19_00_20_728.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_02_18_19_00_20_728.jpg,0,0,0,14.60607
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_02_18_19_00_20_820.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_02_18_19_00_20_820.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_02_18_19_00_20_820.jpg,0,0.2841418,0,14.57264
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_02_18_19_00_20_906.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_02_18_19_00_20_906.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_02_18_19_00_20_906.jpg,0,0.3694768,0,14.49158
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_02_18_19_00_20_991.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_02_18_19_00_20_991.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_02_18_19_00_20_991.jpg,0,0.1157641,0,14.48243
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_02_18_19_00_21_074.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_02_18_19_00_21_074.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_02_18_19_00_21_074.jpg,0,0,0,14.41213
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_02_18_19_00_21_169.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_02_18_19_00_21_169.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_02_18_19_00_21_169.jpg,0,0,0,14.82063
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_02_18_19_00_21_257.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_02_18_19_00_21_257.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_02_18_19_00_21_257.jpg,0.05,0,0,14.702
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_02_18_19_00_21_345.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_02_18_19_00_21_345.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_02_18_19_00_21_345.jpg,0.3,0,0,14.01825
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_02_18_19_00_21_429.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_02_18_19_00_21_429.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_02_18_19_00_21_429.jpg,0.4326661,0,0,13.78816
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_02_18_19_00_21_506.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_02_18_19_00_21_506.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_02_18_19_00_21_506.jpg,0.1837864,0,0,13.66791
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_02_18_19_00_21_594.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_02_18_19_00_21_594.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_02_18_19_00_21_594.jpg,0,0,0,13.55947
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_02_18_19_00_21_681.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_02_18_19_00_21_681.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_02_18_19_00_21_681.jpg,0,0,0,13.45887
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_02_18_19_00_21_761.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_02_18_19_00_21_761.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_02_18_19_00_21_761.jpg,0,0,0,13.33705
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_02_18_19_00_21_836.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_02_18_19_00_21_836.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_02_18_19_00_21_836.jpg,0.1,0,0,13.28643
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_02_18_19_00_21_924.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_02_18_19_00_21_924.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_02_18_19_00_21_924.jpg,0.250356,0,0,13.56593
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_02_18_19_00_22_004.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_02_18_19_00_22_004.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_02_18_19_00_22_004.jpg,0.00790143,0,0,13.41909
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_02_18_19_00_22_085.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_02_18_19_00_22_085.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_02_18_19_00_22_085.jpg,0,0,0,13.32006
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_02_18_19_00_22_164.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_02_18_19_00_22_164.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_02_18_19_00_22_164.jpg,0,0,0,13.21622
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_02_18_19_00_22_244.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_02_18_19_00_22_244.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_02_18_19_00_22_244.jpg,0,0.08644509,0,13.07555
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_02_18_19_00_22_322.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_02_18_19_00_22_322.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_02_18_19_00_22_322.jpg,0,0.3120453,0,12.6196
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_02_18_19_00_22_397.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_02_18_19_00_22_397.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_02_18_19_00_22_397.jpg,0,0.5541601,0,13.52212
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_02_18_19_00_22_487.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_02_18_19_00_22_487.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_02_18_19_00_22_487.jpg,0,0.80955,0,13.876
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_02_18_19_00_22_565.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_02_18_19_00_22_565.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_02_18_19_00_22_565.jpg,0,1,0,14.76362
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_02_18_19_00_22_647.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_02_18_19_00_22_647.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_02_18_19_00_22_647.jpg,0,1,0,15.56539
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_02_18_19_00_22_732.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_02_18_19_00_22_732.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_02_18_19_00_22_732.jpg,0,1,0,16.40346
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_02_18_19_00_22_810.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_02_18_19_00_22_810.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_02_18_19_00_22_810.jpg,0,0.7661707,0,17.10483
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_02_18_19_00_22_896.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_02_18_19_00_22_896.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_02_18_19_00_22_896.jpg,0,0.5090714,0,17.54697
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_02_18_19_00_22_980.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_02_18_19_00_22_980.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_02_18_19_00_22_980.jpg,0,0.2562492,0,18.12671
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_02_18_19_00_23_063.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_02_18_19_00_23_063.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_02_18_19_00_23_063.jpg,0,0.1810386,0,18.15372
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_02_18_19_00_23_144.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_02_18_19_00_23_144.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_02_18_19_00_23_144.jpg,0,0.4251754,0,18.29777
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_02_18_19_00_23_223.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_02_18_19_00_23_223.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_02_18_19_00_23_223.jpg,0,0.6627069,0,18.67495
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_02_18_19_00_23_303.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_02_18_19_00_23_303.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_02_18_19_00_23_303.jpg,0,0.9003663,0,19.27836
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_02_18_19_00_23_383.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_02_18_19_00_23_383.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_02_18_19_00_23_383.jpg,0,1,0,20.04786
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_02_18_19_00_23_468.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_02_18_19_00_23_468.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_02_18_19_00_23_468.jpg,0,1,0,20.83862
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_02_18_19_00_23_554.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_02_18_19_00_23_554.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_02_18_19_00_23_554.jpg,0,1,0,21.62585
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_02_18_19_00_23_639.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_02_18_19_00_23_639.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_02_18_19_00_23_639.jpg,0,1,0,22.57464
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_02_18_19_00_23_722.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_02_18_19_00_23_722.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_02_18_19_00_23_722.jpg,0,1,0,23.36872
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_02_18_19_00_23_813.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_02_18_19_00_23_813.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_02_18_19_00_23_813.jpg,0,1,0,24.15239
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_02_18_19_00_23_902.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_02_18_19_00_23_902.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_02_18_19_00_23_902.jpg,0,1,0,25.12042
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_02_18_19_00_23_984.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_02_18_19_00_23_984.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_02_18_19_00_23_984.jpg,0,1,0,25.88554
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_02_18_19_00_24_070.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_02_18_19_00_24_070.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_02_18_19_00_24_070.jpg,0,1,0,26.64349
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_02_18_19_00_24_149.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_02_18_19_00_24_149.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_02_18_19_00_24_149.jpg,0,1,0,27.39888
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_02_18_19_00_24_235.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_02_18_19_00_24_235.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_02_18_19_00_24_235.jpg,0,1,0,28.14729
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_02_18_19_00_24_320.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_02_18_19_00_24_320.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_02_18_19_00_24_320.jpg,0,1,0,29.07321
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_02_18_19_00_24_405.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_02_18_19_00_24_405.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_02_18_19_00_24_405.jpg,0,0.9124026,0,29.78105
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_02_18_19_00_24_489.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_02_18_19_00_24_489.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_02_18_19_00_24_489.jpg,-0.2,0.6599374,0,30.11449
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_02_18_19_00_24_569.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_02_18_19_00_24_569.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_02_18_19_00_24_569.jpg,-0.4,0.4198654,0,30.03393
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_02_18_19_00_24_659.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_02_18_19_00_24_659.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_02_18_19_00_24_659.jpg,-0.2248564,0.1521845,0,29.96161
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_02_18_19_00_24_747.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_02_18_19_00_24_747.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_02_18_19_00_24_747.jpg,0,0,0,29.76236
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_02_18_19_00_24_834.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_02_18_19_00_24_834.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_02_18_19_00_24_834.jpg,-0.2,0,0,29.51868
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_02_18_19_00_24_922.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_02_18_19_00_24_922.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_02_18_19_00_24_922.jpg,-0.1757248,0,0,29.19259
